method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl7,73,0.49677920020724115,0.16377670934840952,0.5485955735960483,3000,219000,0.8413245677947998
expanding,74,0.4930940840403663,0.16357717202696587,0.6331879863137049,3000,222000,1.0638363361358643
rolling_1,74,0.6624554612799537,0.19071572205739895,0.6021526235925467,3000,3000,0.0074651241302490234
rolling_3,74,0.4413910898946708,0.14241794000993563,0.7109407937405731,3000,9000,0.028842687606811523
rolling_7,74,0.5429639934061609,0.17999334625771712,0.564104394791034,3000,21000,0.06605100631713867
rolling_14,74,0.5210036488536252,0.17291952583046133,0.5905200702990123,3000,42000,0.11281466484069824
decay_hl1,74,0.5686321949015973,0.1921937568317948,0.6790698755914774,3000,222000,0.7509338855743408
decay_hl3,74,0.537249473026967,0.18050479333863964,0.6456421785734888,3000,222000,0.7612466812133789
decay_hl7,74,0.519496981229881,0.17378205298155028,0.6152219352508317,3000,222000,0.8589911460876465
expanding,75,0.44280652759475847,0.14392775015825476,0.6610021200946546,3000,225000,1.0920286178588867
rolling_1,75,0.6285226164007114,0.1829423112291866,0.6009911956075344,3000,3000,0.008095502853393555
rolling_3,75,0.4114286113973281,0.13217000700550977,0.7145796325940041,3000,9000,0.029370546340942383
rolling_7,75,0.43579255219933627,0.14037580139387903,0.6750538566922248,3000,21000,0.06470751762390137
rolling_14,75,0.46653157010679125,0.15230578460393568,0.6169711852196379,3000,42000,0.11851739883422852
decay_hl1,75,0.5478156581511101,0.18191023474649262,0.6884042990943765,3000,225000,0.8614552021026611
decay_hl3,75,0.4992133965019369,0.16338678702528783,0.7104378160112758,3000,225000,0.771242618560791
decay_hl7,75,0.47366940186438006,0.15419882962858936,0.6807337826559491,3000,225000,0.8944957256317139
expanding,76,0.3733274751629148,0.11622296480686646,0.7148027828206949,3000,228000,1.1332576274871826
rolling_1,76,0.6717178758969174,0.19462417707470805,0.45111664572077315,3000,3000,0.008015155792236328
rolling_3,76,0.45711188200617947,0.146306898465542,0.5929808953350729,3000,9000,0.02803349494934082
rolling_7,76,0.3735342425507302,0.11764212013015204,0.6875865881087749,3000,21000,0.06163477897644043
rolling_14,76,0.3892374692146962,0.12321368708595715,0.6675948828862588,3000,42000,0.11127924919128418
decay_hl1,76,0.5236574366164766,0.17025444353144745,0.5745295386302052,3000,228000,0.8034193515777588
decay_hl3,76,0.4641445723844851,0.14697658048083,0.6863420999958587,3000,228000,0.8090784549713135
decay_hl7,76,0.42425522379279224,0.132161634689852,0.7173008490976561,3000,228000,0.8935341835021973
expanding,77,0.35686426967405654,0.10998353341334624,0.7172268806254943,3000,231000,1.1408870220184326
rolling_1,77,0.6836388431651682,0.1887747219961403,0.4335393511658374,3000,3000,0.007980108261108398
rolling_3,77,0.5043234695667397,0.15861073713176357,0.5186785102149891,3000,9000,0.030101776123046875
rolling_7,77,0.4367897767765051,0.13959233677529978,0.5693111443383455,3000,21000,0.06022477149963379
rolling_14,77,0.37731319144109465,0.11849161558046706,0.6575307786551607,3000,42000,0.1177823543548584
decay_hl1,77,0.5169959379595845,0.167393889346607,0.5045239579937044,3000,231000,0.7803246974945068
decay_hl3,77,0.4664545879507286,0.1479740204079766,0.5889198315547552,3000,231000,0.8176581859588623
decay_hl7,77,0.4224698647280786,0.13154529338405743,0.6627360959382582,3000,231000,0.933452844619751
expanding,78,0.3946802999208459,0.1256827055136701,0.6335747079180339,3000,234000,1.1767470836639404
rolling_1,78,0.6887894228856286,0.19220333220701005,0.4365606651647695,3000,3000,0.008063077926635742
rolling_3,78,0.5519591379720702,0.17345761310370186,0.4563764736066923,3000,9000,0.029462099075317383
rolling_7,78,0.5498745403702845,0.17664277060553107,0.4304814129123312,3000,21000,0.058608293533325195
rolling_14,78,0.3975936008567988,0.12737250052207882,0.6237181931621186,3000,42000,0.11766195297241211
decay_hl1,78,0.5205335093975547,0.1694817054617946,0.4613190206198773,3000,234000,0.8381292819976807
decay_hl3,78,0.4842300290064033,0.15602133215596165,0.5017497526052319,3000,234000,0.8353526592254639
decay_hl7,78,0.4467073921035032,0.142318878448085,0.5744206444175483,3000,234000,0.9383144378662109
expanding,79,0.4721840462702368,0.15530070840199953,0.5962805330463851,3000,237000,1.1800007820129395
rolling_1,79,0.7210235816332784,0.20089474677777897,0.501991527461494,3000,3000,0.008179903030395508
rolling_3,79,0.5668293421579338,0.17690545409580613,0.5397272816043288,3000,9000,0.030408859252929688
rolling_7,79,0.6582323120115987,0.211406189423231,0.4070195813327244,3000,21000,0.06761765480041504
rolling_14,79,0.4746931508399974,0.15617245519764034,0.5952436637553449,3000,42000,0.11733841896057129
decay_hl1,79,0.5592846716018091,0.1876114280466492,0.5371301853749963,3000,237000,0.796884298324585
decay_hl3,79,0.5355982633705957,0.17871946304543307,0.5113548285193636,3000,237000,0.8005797863006592
decay_hl7,79,0.5077044431190206,0.1680640139597913,0.5499315062761163,3000,237000,0.8348329067230225
expanding,80,0.4886136251274902,0.16237211103558383,0.567331422410454,3000,240000,1.1984333992004395
rolling_1,80,0.6372875608552865,0.1856911901474516,0.5714837387492786,3000,3000,0.007977724075317383
rolling_3,80,0.4712678320938612,0.15060504336208785,0.6473263568498762,3000,9000,0.031118392944335938
rolling_7,80,0.5909873061320098,0.19470080504700005,0.45278914896735334,3000,21000,0.06486773490905762
rolling_14,80,0.4933761080372728,0.16312198128414868,0.5650257809616709,3000,42000,0.11567854881286621
decay_hl1,80,0.5578140903511833,0.18692075142220546,0.6320809481016815,3000,240000,0.8488523960113525
decay_hl3,80,0.5289080240439962,0.17622785205489178,0.5660797906608662,3000,240000,0.8548307418823242
decay_hl7,80,0.5070988405677981,0.1682372836111969,0.5581747176035349,3000,240000,0.9609148502349854
expanding,81,0.4841815523715809,0.15884456238916736,0.5792142241668568,3000,243000,1.1095082759857178
rolling_1,81,0.6609753407730158,0.1903247923555914,0.5395686877872463,3000,3000,0.008047103881835938
rolling_3,81,0.41740126717116877,0.13261174949009844,0.7037491618971867,3000,9000,0.028317689895629883
rolling_7,81,0.5171943329679018,0.1688468836898176,0.5467720267501294,3000,21000,0.06814122200012207
rolling_14,81,0.4995422873371656,0.16365442817443035,0.5570080655774096,3000,42000,0.12641167640686035
decay_hl1,81,0.5525002317152737,0.18416144749392524,0.6524271469460693,3000,243000,0.8656291961669922
decay_hl3,81,0.5182628627945477,0.17128683463151143,0.6237511155013187,3000,243000,0.867682695388794
decay_hl7,81,0.4987749197953065,0.16410219363106449,0.5913913417687683,3000,243000,0.9562768936157227
expanding,82,0.45152762969308696,0.1478587262059275,0.6223822539330541,3000,246000,1.2189340591430664
rolling_1,82,0.6058841962195066,0.1790370795956936,0.5755189669390901,3000,3000,0.007912635803222656
rolling_3,82,0.4154817828300385,0.13379037019451429,0.7002052734646569,3000,9000,0.029607772827148438
rolling_7,82,0.4300017166893746,0.13931125914571385,0.6559803363443527,3000,21000,0.06569600105285645
rolling_14,82,0.4624475331380516,0.15139405068764797,0.5985085019968375,3000,42000,0.11911273002624512
decay_hl1,82,0.5481370328890828,0.18207010692346834,0.6631865061001371,3000,246000,0.8488695621490479
decay_hl3,82,0.5020798726522732,0.16458175963088967,0.6887741826788283,3000,246000,0.8700680732727051
decay_hl7,82,0.4748018493537041,0.15476649254527183,0.6588059837438731,3000,246000,0.8710532188415527
expanding,83,0.3818223508057061,0.11988133418271171,0.6952701904892583,3000,249000,1.1435987949371338
rolling_1,83,0.639775054178035,0.18821298081761187,0.4787968657343694,3000,3000,0.00834512710571289
rolling_3,83,0.41378667029737337,0.1322532612181624,0.6558391860237698,3000,9000,0.028772354125976562
rolling_7,83,0.36480065603070017,0.11575129470587804,0.7025791920022402,3000,21000,0.0657801628112793
rolling_14,83,0.3918966647215349,0.1248751829410021,0.6597090249844513,3000,42000,0.11782526969909668
decay_hl1,83,0.5252166581272489,0.17099478281739347,0.6055103317135277,3000,249000,0.883908748626709
decay_hl3,83,0.4660380104484364,0.14800657324253905,0.7042878522360055,3000,249000,0.8636107444763184
decay_hl7,83,0.4272726254917608,0.1336161210146757,0.7207066188752623,3000,249000,1.0186123847961426
expanding,84,0.3794892707634572,0.11883019520458599,0.7095060657645066,3000,252000,1.151437759399414
rolling_1,84,0.7258828040740697,0.19678935107640586,0.4569583238931617,3000,3000,0.007543325424194336
rolling_3,84,0.545346776305192,0.17068185124146032,0.5125995369160681,3000,9000,0.029849529266357422
rolling_7,84,0.4654166208117612,0.1496512557502702,0.5714498081819674,3000,21000,0.06070733070373535
rolling_14,84,0.3954307337354849,0.1258939168231476,0.6697896674896424,3000,42000,0.11589837074279785
decay_hl1,84,0.5333627574280874,0.17502711823956557,0.5259210242797974,3000,252000,0.8477821350097656
decay_hl3,84,0.48543085816989584,0.1564993934538888,0.6044499128468912,3000,252000,0.857039213180542
decay_hl7,84,0.4423847230055168,0.14016837715014302,0.6705749426692081,3000,252000,1.018496036529541
expanding,85,0.41297565707528305,0.13338637041584306,0.6424514639200218,3000,255000,1.3147284984588623
rolling_1,85,0.7713617459463309,0.21007756103141895,0.4281899064637089,3000,3000,0.008209228515625
rolling_3,85,0.6147384519564301,0.19151546224206162,0.42762857408816474,3000,9000,0.03086996078491211
rolling_7,85,0.6093871886577295,0.1958601808814759,0.39929632335456633,3000,21000,0.06046485900878906
rolling_14,85,0.4293893329444248,0.13978621089130056,0.6084308473883515,3000,42000,0.11833739280700684
decay_hl1,85,0.5458190734475645,0.18065528757556948,0.43678140644235475,3000,255000,0.8821783065795898
decay_hl3,85,0.5131806139116377,0.16853850273291443,0.47570835745838724,3000,255000,0.9021492004394531
decay_hl7,85,0.47585084743638345,0.15478553151725724,0.5532258861727971,3000,255000,1.0300838947296143
expanding,86,0.44552115785839214,0.14486362667066027,0.6414648436785954,3000,258000,1.2992582321166992
rolling_1,86,0.7631682122395993,0.20987902294614005,0.4724139176942342,3000,3000,0.008236169815063477
rolling_3,86,0.5686173288954539,0.177765378507013,0.5292535983720418,3000,9000,0.03222060203552246
rolling_7,86,0.6471699685166259,0.20533690960229903,0.4235281148014799,3000,21000,0.062485694885253906
rolling_14,86,0.4675352722808951,0.15229571114538107,0.6063745402995383,3000,42000,0.12041306495666504
decay_hl1,86,0.557953044225481,0.18650549855795723,0.5442544833315042,3000,258000,1.0446748733520508
decay_hl3,86,0.531653592402202,0.17643601047515206,0.526482064924433,3000,258000,0.9122395515441895
decay_hl7,86,0.5017505955199937,0.16496201732819926,0.5670493929420148,3000,258000,1.039431095123291
expanding,87,0.45959659625775157,0.15019674325656202,0.6450722381816721,3000,261000,1.2210204601287842
rolling_1,87,0.6679019323431746,0.19121479916655099,0.5451902400755717,3000,3000,0.008111953735351562
rolling_3,87,0.47172663092894807,0.149967495592379,0.6550263884871185,3000,9000,0.031202077865600586
rolling_7,87,0.5822441212229351,0.188598444111964,0.4804994906821952,3000,21000,0.06692624092102051
rolling_14,87,0.4764295907944354,0.15566841555782054,0.6144555512026143,3000,42000,0.11130905151367188
decay_hl1,87,0.5627671409004844,0.18880367347094495,0.6388977347308941,3000,261000,0.9311914443969727
decay_hl3,87,0.53268691817619,0.17752903406900133,0.5981124408543399,3000,261000,0.9177446365356445
decay_hl7,87,0.5064213343746741,0.16746779836806117,0.5996329390167602,3000,261000,0.9199364185333252
expanding,88,0.4542717371485476,0.14782078365284232,0.6127561181309806,3000,264000,1.376830816268921
rolling_1,88,0.6059218039978783,0.17849272929719348,0.583975328333026,3000,3000,0.00821375846862793
rolling_3,88,0.4061823656734457,0.13044667787591951,0.7083546984687983,3000,9000,0.030429363250732422
rolling_7,88,0.5037130720930665,0.1643157824044304,0.5408929215399205,3000,21000,0.06608152389526367
rolling_14,88,0.48370571716266525,0.15816809175473456,0.561587772310368,3000,42000,0.11772012710571289
decay_hl1,88,0.5483622909099651,0.18202028539738702,0.667647343196489,3000,264000,0.9378256797790527
decay_hl3,88,0.5113425144565448,0.16827256017646078,0.6234377894556724,3000,264000,0.9151887893676758
decay_hl7,88,0.4895682984695467,0.16052421874011877,0.5923322444088708,3000,264000,0.9371943473815918
expanding,89,0.4311796163203085,0.1395377180135278,0.6445473507063665,3000,267000,1.1876561641693115
rolling_1,89,0.6457529288818126,0.1852314774495184,0.5197922151586206,3000,3000,0.007919549942016602
rolling_3,89,0.4040750530403716,0.1288911785018372,0.7025519307504289,3000,9000,0.027714252471923828
rolling_7,89,0.4236717895179275,0.13605784153690237,0.6624338721112172,3000,21000,0.06666874885559082
rolling_14,89,0.45937428069029285,0.14932963623303158,0.5964685046878875,3000,42000,0.11191654205322266
decay_hl1,89,0.5432670588453121,0.17967768066763823,0.6558683847512026,3000,267000,0.9648945331573486
decay_hl3,89,0.4965222976385127,0.16162689240941192,0.6934866055210862,3000,267000,0.9595680236816406
decay_hl7,89,0.4683794836551487,0.15132635605662753,0.6642342480720008,3000,267000,1.0897066593170166
expanding,90,0.3849409602635228,0.12098123661953772,0.7048303068709724,3000,270000,1.4101159572601318
rolling_1,90,0.708064408368237,0.19824817417315066,0.45328614728194305,3000,3000,0.008029937744140625
rolling_3,90,0.44337279471361724,0.14165585093029723,0.6326128955691797,3000,9000,0.03019547462463379
rolling_7,90,0.3741492827394469,0.11905772454003405,0.6951132135858161,3000,21000,0.06501150131225586
rolling_14,90,0.40504771830858016,0.12969021546026946,0.6470111926789324,3000,42000,0.11260032653808594
decay_hl1,90,0.5318565500175987,0.17415706541159792,0.5994706275078385,3000,270000,0.9795596599578857
decay_hl3,90,0.47703967582862694,0.15267345156352777,0.6984338262347421,3000,270000,0.9722640514373779
decay_hl7,90,0.4393527037435574,0.13852908750006515,0.7124696404831365,3000,270000,1.108597755432129
expanding,91,0.37909143669561124,0.11812669084918832,0.7025497294487942,3000,273000,1.4257733821868896
rolling_1,91,0.7212117859944431,0.2007931116776324,0.4213469220478786,3000,3000,0.0077915191650390625
rolling_3,91,0.5328265005256961,0.16665105848917675,0.4982680226033946,3000,9000,0.02941751480102539
rolling_7,91,0.45582242011939905,0.14772367885277818,0.5573402919901042,3000,21000,0.062299251556396484
rolling_14,91,0.3886472371298499,0.12267154624922487,0.6700244550044896,3000,42000,0.11124372482299805
decay_hl1,91,0.5301170752686517,0.17320984259504651,0.4910186142085762,3000,273000,0.9706451892852783
decay_hl3,91,0.4827595040736213,0.15484987805840153,0.5845288632531467,3000,273000,0.9636547565460205
decay_hl7,91,0.4416527548998814,0.1392017402745923,0.6621972698796278,3000,273000,0.981513261795044
expanding,92,0.4025179922716579,0.12877313774294827,0.6287918007535216,3000,276000,1.2820401191711426
rolling_1,92,0.7485521383550832,0.2023483755622087,0.42074505605293233,3000,3000,0.007994651794433594
rolling_3,92,0.5830226997586603,0.18397960172002997,0.4207343741455447,3000,9000,0.030996322631835938
rolling_7,92,0.5760786165304994,0.1860490193539973,0.3912989064290871,3000,21000,0.06220650672912598
rolling_14,92,0.40612903228527913,0.13053300432651616,0.6115639948493408,3000,42000,0.1225118637084961
decay_hl1,92,0.534368456684,0.17517759411596318,0.4388963935238545,3000,276000,1.0217373371124268
decay_hl3,92,0.49953224122891515,0.1622504263131348,0.4703903005378183,3000,276000,0.9976742267608643
decay_hl7,92,0.46188701852426245,0.14833541448513382,0.5507349063819443,3000,276000,1.1238107681274414
expanding,93,0.44673141123352456,0.14487391243214578,0.6371409514168016,3000,279000,1.2868595123291016
rolling_1,93,0.7225042097887681,0.19767881379049734,0.49579440986583995,3000,3000,0.007904767990112305
rolling_3,93,0.5401682711868284,0.16796570623720686,0.5618639688519577,3000,9000,0.034079551696777344
rolling_7,93,0.6187264513956013,0.19843873807769175,0.43612067709908,3000,21000,0.0643472671508789
rolling_14,93,0.4531859341401995,0.1478372497082114,0.623598366395699,3000,42000,0.11132669448852539
decay_hl1,93,0.5570839387294606,0.18610256237109882,0.5594123873588105,3000,279000,0.9819469451904297
decay_hl3,93,0.5291626212936603,0.17547269498609755,0.5400461110110927,3000,279000,1.0123448371887207
decay_hl7,93,0.4970974047290343,0.16300381538707773,0.5831520485283141,3000,279000,1.1536128520965576
expanding,94,0.486790370795058,0.15888331442879683,0.5883138672400839,3000,282000,1.3256151676177979
rolling_1,94,0.6563545621597093,0.18712872781183468,0.5458157124261237,3000,3000,0.0077686309814453125
rolling_3,94,0.4917938071766798,0.15699238773070384,0.6177183854619572,3000,9000,0.031403303146362305
rolling_7,94,0.6016446642686432,0.19418117289969608,0.4569511848812954,3000,21000,0.06454992294311523
rolling_14,94,0.48862299417893185,0.1591217873204911,0.5866649940087673,3000,42000,0.1179358959197998
decay_hl1,94,0.5613838304534601,0.1881612645026621,0.5998464331624696,3000,282000,1.0328445434570312
decay_hl3,94,0.5360575660546211,0.17887626236454093,0.5566202143923841,3000,282000,1.0358214378356934
decay_hl7,94,0.5126542621836253,0.16983854590945419,0.5662205670405197,3000,282000,1.2029063701629639
expanding,95,0.4837298864119466,0.15954390052254205,0.6079893198617974,3000,285000,1.3337922096252441
rolling_1,95,0.6753664305217035,0.19573745000579296,0.5522975589643111,3000,3000,0.007927179336547852
rolling_3,95,0.42685000643756454,0.1373924734505715,0.7090729250776742,3000,9000,0.029626846313476562
rolling_7,95,0.5213769241257771,0.17151536447287807,0.5619666469966267,3000,21000,0.06631779670715332
rolling_14,95,0.495630599358387,0.16369138197650956,0.5849673461095461,3000,42000,0.10954570770263672
decay_hl1,95,0.5659772793497133,0.19027028169691093,0.6715994813331576,3000,285000,1.056318759918213
decay_hl3,95,0.5309803128182808,0.1771469380316413,0.6414853881004691,3000,285000,1.0566010475158691
decay_hl7,95,0.507555760405627,0.1683740969979257,0.613027806482141,3000,285000,1.2030489444732666
expanding,96,0.443990431148809,0.1443398330139679,0.6198917081203449,3000,288000,1.3918416500091553
rolling_1,96,0.6410042053799113,0.18936969949105836,0.5297493111175606,3000,3000,0.00773310661315918
rolling_3,96,0.38735162841990617,0.12423502427799318,0.7191390366949789,3000,9000,0.02839517593383789
rolling_7,96,0.4164140495856769,0.13440905049974303,0.6704363732818467,3000,21000,0.06540298461914062
rolling_14,96,0.45157030724084696,0.14730936696809108,0.6035880069494435,3000,42000,0.11749076843261719
decay_hl1,96,0.5473479569178434,0.181160407509853,0.6794153594041906,3000,288000,1.0766868591308594
decay_hl3,96,0.49980598337664467,0.16270766579513252,0.6997826153272573,3000,288000,1.091444492340088
decay_hl7,96,0.47156015991992356,0.1523438338310877,0.6625830454271551,3000,288000,1.2320959568023682
expanding,97,0.39600749900473103,0.1255372883892122,0.6514863818488771,3000,291000,1.4105823040008545
rolling_1,97,0.6602375751868191,0.189950771111296,0.47576597472383064,3000,3000,0.008238554000854492
rolling_3,97,0.46333769086622417,0.14845764284741855,0.5792142756887984,3000,9000,0.029668331146240234
rolling_7,97,0.3931113540816406,0.1257712029065446,0.6466567435489019,3000,21000,0.06635355949401855
rolling_14,97,0.4119751530349501,0.1319534191188016,0.6155791137078499,3000,42000,0.11754727363586426
decay_hl1,97,0.5267109432020086,0.17152999043749959,0.5672812306061735,3000,291000,1.0641672611236572
decay_hl3,97,0.4759617822987422,0.1518676232332302,0.6486865376937823,3000,291000,1.0818066596984863
decay_hl7,97,0.44114480646127885,0.1389332363571444,0.6710828847151474,3000,291000,1.0897345542907715
expanding,98,0.36101265253891857,0.1114691727834169,0.728977561934407,3000,294000,1.4330334663391113
rolling_1,98,0.712482916656174,0.19497396370829112,0.41110729620381153,3000,3000,0.008096694946289062
rolling_3,98,0.5269770842865652,0.16554532936267305,0.48947712407334004,3000,9000,0.031186342239379883
rolling_7,98,0.44062798360420147,0.14338448530597764,0.5589325141988185,3000,21000,0.0639340877532959
rolling_14,98,0.3717103014175239,0.11617705544018618,0.687370502521847,3000,42000,0.11668992042541504
decay_hl1,98,0.5263518904916799,0.17141099050909384,0.48591303296005023,3000,294000,1.2245652675628662
decay_hl3,98,0.4795041020478928,0.15326942623864917,0.5868043982029648,3000,294000,1.1003079414367676
decay_hl7,98,0.43576616475617885,0.13656471482784052,0.6722896550569477,3000,294000,1.2708096504211426
expanding,99,0.3845137238052201,0.12146745410936019,0.6885910946719723,3000,297000,1.4660558700561523
rolling_1,99,0.6846636700151428,0.18384200332572784,0.45650572722409605,3000,3000,0.00785684585571289
rolling_3,99,0.5670952656715056,0.17713628799921022,0.4648709705717264,3000,9000,0.03056621551513672
rolling_7,99,0.5623467499889648,0.1805808687499421,0.434347815972162,3000,21000,0.06291055679321289
rolling_14,99,0.39528022331840384,0.1262164242194781,0.6573069080284404,3000,42000,0.11684083938598633
decay_hl1,99,0.5366120639644973,0.17630238282232835,0.47988108677400815,3000,297000,1.1111853122711182
decay_hl3,99,0.5003182691180749,0.16259667016245405,0.517109409888705,3000,297000,1.120406150817871
decay_hl7,99,0.4603280598416847,0.14743005828024602,0.5970012779574696,3000,297000,1.3011090755462646
expanding,100,0.4610354088690934,0.15046534586312055,0.6167626115651674,3000,300000,1.6169047355651855
rolling_1,100,0.7178364105809578,0.19390051711430528,0.5154981486010772,3000,3000,0.007496833801269531
rolling_3,100,0.5737119531573883,0.17836619727084285,0.5320379241249524,3000,9000,0.03171801567077637
rolling_7,100,0.6756789023498434,0.2137373121977012,0.3861575934155642,3000,21000,0.06558895111083984
rolling_14,100,0.4838290785394435,0.15855296681472678,0.576205027585449,3000,42000,0.1164541244506836
decay_hl1,100,0.5616682839369546,0.18809645073094483,0.5327898068108082,3000,300000,1.2790553569793701
decay_hl3,100,0.5408055266294061,0.18032322618062482,0.49186171445571686,3000,300000,1.1591439247131348
decay_hl7,100,0.5145728684199845,0.17035676557537413,0.5284323998432566,3000,300000,1.1583094596862793
expanding,101,0.4722229053535147,0.1545422037863051,0.6247638177720686,3000,303000,1.4276995658874512
rolling_1,101,0.6430430194168031,0.18086429426049427,0.5993638177647522,3000,3000,0.007988691329956055
rolling_3,101,0.4873506400573292,0.15463738059403395,0.6458220488946992,3000,9000,0.0312800407409668
rolling_7,101,0.5960283409263575,0.1928698720153194,0.46434736264478704,3000,21000,0.06494998931884766
rolling_14,101,0.4889558955981994,0.15995158547713428,0.6000499462778661,3000,42000,0.11759185791015625
decay_hl1,101,0.5670441433414597,0.19078491970771677,0.6411682239381504,3000,303000,1.1330492496490479
decay_hl3,101,0.54074285076937,0.18109192449306658,0.5896018931543261,3000,303000,1.1584677696228027
decay_hl7,101,0.5157813075142511,0.1714323500724973,0.5864255677247802,3000,303000,1.1237752437591553
expanding,102,0.48743795243758725,0.15942745237287248,0.6196450144943885,3000,306000,1.4867138862609863
rolling_1,102,0.6445500571462153,0.18626569727967568,0.5633058177110852,3000,3000,0.008275032043457031
rolling_3,102,0.4417573546783428,0.14238602162220043,0.6988430747351009,3000,9000,0.028480052947998047
rolling_7,102,0.5289594263408038,0.17330606596803508,0.5648849347028737,3000,21000,0.06607460975646973
rolling_14,102,0.5060291194655688,0.16617917121339076,0.5886871393547307,3000,42000,0.11256051063537598
decay_hl1,102,0.569352647183313,0.1916060054971374,0.6565666967558148,3000,306000,1.1504480838775635
decay_hl3,102,0.5368416249985142,0.17939646745071886,0.639208215537449,3000,306000,1.1465461254119873
decay_hl7,102,0.5151727307609341,0.17108935479195464,0.6120095795488455,3000,306000,1.1321961879730225
expanding,103,0.44656497885617114,0.14520005544437217,0.6766211105589035,3000,309000,1.515929937362671
rolling_1,103,0.6384381242589999,0.19019175876909436,0.5649390051499248,3000,3000,0.00823521614074707
rolling_3,103,0.4174722552084177,0.1366156203110593,0.7011448644643548,3000,9000,0.030064821243286133
rolling_7,103,0.4314026374181946,0.140658020327611,0.6810641629411763,3000,21000,0.06498837471008301
rolling_14,103,0.46521534685407784,0.15191642484958917,0.6408440781668071,3000,42000,0.12234354019165039
decay_hl1,103,0.5632635431110908,0.18855204115389468,0.6692028583995115,3000,309000,1.1750233173370361
decay_hl3,103,0.5187434057112646,0.17131837812340503,0.7066157863643088,3000,309000,1.1404860019683838
decay_hl7,103,0.4898233979886195,0.1602481985668739,0.6886341246314971,3000,309000,1.1720826625823975
expanding,104,0.37974560185950457,0.12003094091677168,0.7119102161977713,3000,312000,1.5360517501831055
rolling_1,104,0.6851399310726063,0.19355895346914218,0.4690654650328997,3000,3000,0.007976770401000977
rolling_3,104,0.4539561499134812,0.14460778906866611,0.6176502361834055,3000,9000,0.02840423583984375
rolling_7,104,0.38031552855006795,0.12117251985669342,0.6926731816743738,3000,21000,0.06281113624572754
rolling_14,104,0.40078764219371804,0.12853351570857666,0.6566551228659889,3000,42000,0.1183159351348877
decay_hl1,104,0.5426032561036156,0.17850525087093128,0.5947197140264765,3000,312000,1.2006912231445312
decay_hl3,104,0.48681600947469256,0.1564640274936942,0.690780098371124,3000,312000,1.1973204612731934
decay_hl7,104,0.4464423209989694,0.14132810143295305,0.7139636305509921,3000,312000,1.1868789196014404
expanding,105,0.36314644185350275,0.11202806475236139,0.7357422331524002,3000,315000,1.536912441253662
rolling_1,105,0.6963898825341069,0.1955742321747529,0.4467872704861512,3000,3000,0.007943153381347656
rolling_3,105,0.5373807032245544,0.16967282535771386,0.49982526935738014,3000,9000,0.028368234634399414
rolling_7,105,0.4553688047172509,0.1477960924995016,0.5574615887198351,3000,21000,0.06477022171020508
rolling_14,105,0.3783850756745248,0.11896456085296093,0.6853022841259632,3000,42000,0.11725330352783203
decay_hl1,105,0.5329386444169802,0.17436379191841903,0.49067555597853085,3000,315000,1.2072360515594482
decay_hl3,105,0.4856780592180194,0.15601954888189176,0.5878626565447859,3000,315000,1.205005407333374
decay_hl7,105,0.44109356870381133,0.1389482331266591,0.6699635550186156,3000,315000,1.2120046615600586
expanding,106,0.39743446948686584,0.12624910546273252,0.6714860983126987,3000,318000,1.590588092803955
rolling_1,106,0.7042512131322329,0.19306097567713482,0.4586652553849891,3000,3000,0.007929086685180664
rolling_3,106,0.573666424757773,0.1795879926326867,0.4657753876715079,3000,9000,0.030029296875
rolling_7,106,0.5735968677414465,0.183460482082498,0.43278052599761285,3000,21000,0.05901336669921875
rolling_14,106,0.40901340837224687,0.1304156356861887,0.6483899215248523,3000,42000,0.11440467834472656
decay_hl1,106,0.5425724629238178,0.17895378936558784,0.49794749491948104,3000,318000,1.2308471202850342
decay_hl3,106,0.5077684194854264,0.16561217189481142,0.5221658751419942,3000,318000,1.2280223369598389
decay_hl7,106,0.46895216214156166,0.15075412874927296,0.598507204664447,3000,318000,1.2154386043548584
expanding,107,0.44295449474391346,0.1432298528099642,0.5796510780415453,3000,321000,1.5440454483032227
rolling_1,107,0.7153123658938508,0.19890949377074726,0.4491032069719654,3000,3000,0.007646083831787109
rolling_3,107,0.553327564788617,0.17464822895916715,0.4873758836717687,3000,9000,0.030185222625732422
rolling_7,107,0.6421735981074589,0.2065549044498905,0.35631825409958895,3000,21000,0.06218671798706055
rolling_14,107,0.459215269404379,0.14958593735731152,0.5494453248404161,3000,42000,0.11757540702819824
decay_hl1,107,0.5460064413233984,0.18054918132308606,0.48777018569053376,3000,321000,1.2355854511260986
decay_hl3,107,0.5216929669592982,0.17152071011283646,0.45765370095221153,3000,321000,1.2323508262634277
decay_hl7,107,0.49457057316869546,0.16140867976273526,0.5017940049925391,3000,321000,1.1972217559814453
expanding,108,0.47690812190563897,0.15623187163058444,0.6041617349903973,3000,324000,1.6252996921539307
rolling_1,108,0.6415128275923686,0.18174399802502852,0.5866872143586901,3000,3000,0.008244752883911133
rolling_3,108,0.4661126044360417,0.14876824588834828,0.6627126227381772,3000,9000,0.03278636932373047
rolling_7,108,0.5938636768242355,0.19415711604979552,0.46293027203392273,3000,21000,0.06554794311523438
rolling_14,108,0.48568095469518924,0.15981495670142182,0.5925782168204528,3000,42000,0.11094546318054199
decay_hl1,108,0.5671339134859982,0.1906115611856964,0.6430943016764087,3000,324000,1.2387635707855225
decay_hl3,108,0.540422856218687,0.18059850148016052,0.5802369063572598,3000,324000,1.1873772144317627
